93608,2224,false
93609,3496,false
93610,3806,false
93611,11187,false
93612,2175,false
93613,261,false
93614,6148,false
93615,10760,false
93616,11067,false
93617,9517,false
93618,9003,false
93619,5009,false
93620,9761,false
93621,6556,false
93622,751,false
93623,1644,false
93624,3091,false
93625,7941,false
93626,5771,false
93627,7321,false
93628,10705,false
93629,622,false
93630,9940,false
93631,9187,false
93632,7976,false
93633,8310,false
93634,10953,false
93635,864,false
93636,9618,false
93637,1339,false
93638,3903,false
93639,4808,false
93640,7683,false
93641,10014,false
93642,10097,false
93643,250,false
93644,4424,false
93645,3668,false
93646,9496,false
93647,11741,false
93648,7559,false
93649,10820,false
93650,1225,false
93651,11546,false
93652,7415,false
93653,914,false
93654,1092,false
93655,8611,false
93656,9469,false
93657,7972,false
93658,319,false
93659,5448,false
93660,2641,false
93661,8904,false
93662,2593,false
93663,9729,false
93664,10717,false
93665,11568,false
93666,4372,false
93667,4555,false
93668,5441,false
93669,3969,false
93670,2902,false
93671,3146,false
93672,11909,false
93673,10131,false
93674,4857,false
93675,2054,false
93676,5467,false
93677,4654,false
93678,11533,false
93679,5247,false
93680,5205,false
93681,3989,false
93682,5506,false
93683,9657,false
93684,10946,false
93685,9118,false
93686,4731,false
93687,8062,false
93688,11059,false
93689,4351,false
93690,11968,false
93691,2124,false
93692,6067,false
93693,1218,false
93694,11268,false
93695,7833,false
93696,10522,false
93697,4050,false
93698,11676,false
93699,10544,false
93700,7069,false
93701,4406,false
93702,9654,false
93703,5502,false
93704,8071,false
93705,10766,false
93706,11649,false
93707,6529,false
93708,9180,false
93709,38,false
93710,328,false
93711,6934,false
93712,6245,false
93713,2533,false
93714,12031,false
93715,3617,false
93716,2448,false
93717,11365,false
93718,7264,false
93719,11169,false
93720,11486,false
93721,8432,false
93722,5119,false
93723,9682,false
93724,5640,false
93725,2951,false
93726,1331,false
93727,5461,false
93728,2077,false
93729,10950,false
93730,5544,false
93731,11583,false
93732,6733,false
93733,3046,false
93734,2697,false
93735,12255,false
93736,11348,false
93737,4762,false
93738,6967,false
93739,276,false
93740,459,false
93741,1038,false
93742,7927,false
93743,1441,false
93744,7560,false
93745,1747,false
93746,11649,false
93747,9405,false
93748,3796,false
93749,7316,false
93750,3870,false
93751,4650,false
93752,9967,false
93753,6366,false
93754,4607,false
93755,10846,false
93756,7776,false
93757,2393,false
93758,1222,false
93759,6463,false
93760,1118,false
93761,3953,false
93762,3585,false
93763,12220,false
93764,12075,false
93765,9058,false
93766,3987,false
93767,9366,false
93768,4348,false
93769,8712,false
93770,3150,false
93771,255,false
93772,8072,false
93773,7254,false
93774,4454,false
93775,12259,false
93776,3180,false
93777,3279,false
93778,11976,false
93779,2571,false
93780,2693,false
93781,3181,false
93782,3428,false
93783,747,false
93784,2752,false
93785,6228,false
93786,9269,false
93787,8635,false
93788,2815,false
93789,6926,false
93790,11669,false
93791,7516,false
93792,11730,false
93793,974,false
93794,6529,false
93795,6549,false
93796,1951,false
93797,9203,false
93798,8648,false
93799,2500,false
93800,1489,false
93801,1951,false
93802,9838,false
93803,10509,false
93804,3039,false
93805,4977,false
93806,10244,false
93807,5056,false
93808,7317,false
93809,1804,false
93810,3823,false
93811,8376,false
93812,2334,false
93813,5947,false
93814,10652,false
93815,7828,false
93816,5833,false
93817,8404,false
93818,3004,false
93819,5139,false
93820,963,false
93821,9433,false
93822,6610,false
93823,4770,false
93824,10080,false
93825,8694,false
93826,6177,false
93827,4787,false
93828,7766,false
93829,9680,false
93830,4726,false
93831,5027,false
93832,8028,false
93833,5700,false
93834,9518,false
93835,9190,false
93836,3582,false
93837,4848,false
93838,8857,false
93839,8458,false
93840,9234,false
93841,8234,false
93842,10625,false
93843,7190,false
93844,10341,false
93845,9725,false
93846,10130,false
93847,12190,false
93848,310,false
93849,6356,false
93850,4172,false
93851,6430,false
93852,4589,false
93853,1501,false
93854,7829,false
93855,5051,false
93856,7702,false
93857,5194,false
93858,9449,false
93859,8020,false
93860,4131,false
93861,12252,false
93862,9444,false
93863,7508,false
93864,9963,false
93865,4504,false
93866,12130,false
93867,11217,false
93868,2859,false
93869,840,false
93870,5826,false
93871,3251,false
93872,3694,false
93873,5198,false
93874,7162,false
93875,8983,false
93876,3043,false
93877,5064,false
93878,1655,false
93879,6721,false
93880,10462,false
93881,1975,false
93882,4232,false
93883,10559,false
93884,11229,false
93885,6899,false
93886,10324,false
93887,10625,false
93888,511,false
93889,11297,false
93890,11476,false
93891,1306,false
93892,8601,false
93893,1936,false
93894,7461,false
93895,9120,false
93896,252,false
93897,7973,false
93898,358,false
93899,76,false
93900,10190,false
93901,11784,false
93902,4526,false
93903,8869,false
93904,2760,false
93905,9275,false
93906,2974,false
93907,10179,false
93908,11034,false
93909,8980,false
93910,4792,false
93911,3580,false
93912,9194,false
93913,12275,false
93914,6848,false
93915,5228,false
93916,4373,false
93917,4265,false
93918,10645,false
93919,3936,false
93920,493,false
93921,7374,false
93922,833,false
93923,7886,false
93924,11550,false
93925,35,false
93926,3986,false
93927,4154,false
93928,9212,false
93929,12262,false
93930,3369,false
93931,11929,false
93932,4273,false
93933,10706,false
93934,859,false
93935,3373,false
93936,6747,false
93937,11633,false
93938,3382,false
93939,1328,false
93940,10273,false
93941,8374,false
93942,639,false
93943,3209,false
93944,7980,false
93945,4820,false
93946,7044,false
93947,10452,false
93948,597,false
93949,1888,false
93950,11265,false
93951,12055,false
93952,6513,false
93953,6145,false
93954,5110,false
93955,5939,false
93956,1293,false
93957,1028,false
93958,8106,false
93959,8140,false
93960,1848,false
93961,8965,false
93962,11667,false
93963,7084,false
93964,8954,false
93965,7849,false
93966,2526,false
93967,7468,false
93968,4448,false
93969,9275,false
93970,898,false
93971,8286,false
93972,1436,false
93973,5327,false
93974,3819,false
93975,6547,false
93976,408,false
93977,10056,false
93978,5229,false
93979,8294,false
93980,7751,false
93981,4046,false
93982,10049,false
93983,7594,false
93984,3269,false
93985,5476,false
93986,9346,false
93987,8025,false
93988,9637,false
93989,4486,false
93990,5630,false
93991,136,false
93992,3153,false
93993,1409,false
93994,4874,false
93995,9560,false
93996,4035,false
93997,12192,false
93998,4171,false
93999,7628,false
94000,5299,false
94001,894,false
94002,4190,false
94003,1125,false
94004,9023,false
94005,5628,false
94006,11941,false
94007,11056,false
94008,6383,false
94009,10526,false
94010,3105,false
94011,6254,false
94012,5417,false
94013,6496,false
94014,7748,false
94015,6546,false
94016,853,false
94017,4493,false
94018,2181,false
94019,430,false
94020,2161,false
94021,3036,false
94022,10075,false
94023,5646,false
94024,12052,false
94025,7337,false
94026,9234,false
94027,2914,false
94028,1986,false
94029,11021,false
94030,1246,false
94031,7239,false
94032,10609,false
94033,8742,false
94034,9855,false
94035,6957,false
94036,4650,false
94037,8172,false
94038,9032,false
94039,4107,false
94040,5421,false
94041,11503,false
94042,10241,false
94043,7513,false
94044,8081,false
94045,3912,false
94046,3414,false
94047,936,false
94048,1599,false
94049,7880,false
94050,6049,false
94051,5430,false
94052,12266,false
94053,3905,false
94054,4220,false
94055,8980,false
94056,9163,false
94057,7058,false
94058,11374,false
94059,8690,false
94060,6936,false
94061,7929,false
94062,5017,false
94063,12284,false
94064,5830,false
94065,12037,false
94066,531,false
94067,12026,false
94068,9489,false
94069,1343,false
94070,7236,false
94071,6909,false
94072,5257,false
94073,1936,false
94074,7726,false
94075,6379,false
94076,2244,false
94077,5726,false
94078,8959,false
94079,11616,false
94080,10643,false
94081,4790,false
94082,7660,false
94083,9014,false
94084,7097,false
94085,8233,false
94086,11666,false
94087,1916,false
94088,586,false
94089,1108,false
94090,7094,false
94091,2568,false
94092,10756,false
94093,277,false
94094,3931,false
94095,7569,false
94096,7122,false
94097,9215,false
94098,10479,false
94099,5317,false
94100,4392,false
94101,4702,false
94102,7368,false
94103,5201,false
94104,3711,false
94105,12095,false
94106,590,false
94107,5153,false
94108,4161,false
94109,1409,false
94110,1429,false
94111,2147,false
94112,6097,false
94113,1490,false
94114,9507,false
94115,8620,false
94116,3669,false
94117,10350,false
94118,3970,false
94119,2254,false
94120,8956,false
94121,4201,false
94122,6606,false
94123,169,false
94124,6595,false
94125,7803,false
94126,11164,false
94127,11137,false
94128,58,false
94129,4142,false
94130,6109,false
94131,620,false
94132,6845,false
94133,11814,false
94134,9599,false
94135,5462,false
94136,177,false
94137,10592,false
94138,12104,false
94139,1057,false
94140,1236,false
94141,3966,false
94142,5914,false
94143,3059,false
94144,7417,false
94145,3046,false
94146,352,false
94147,9062,false
94148,7214,false
94149,10853,false
94150,3463,false
94151,390,false
94152,10974,false
94153,8191,false
94154,3925,false
94155,1649,false
94156,1310,false
94157,8780,false
94158,4483,false
94159,1393,false
94160,7834,false
94161,7291,false
94162,5511,false
94163,10642,false
94164,2152,false
94165,2550,false
94166,4710,false
94167,5936,false
94168,2193,false
94169,6806,false
94170,5901,false
94171,7679,false
94172,4450,false
94173,9813,false
94174,2713,false
94175,1025,false
94176,4008,false
94177,6709,false
94178,719,false
94179,12052,false
94180,4418,false
94181,10475,false
94182,1427,false
94183,6472,false
94184,5636,false
94185,3558,false
94186,3603,false
94187,10702,false
94188,12235,false
94189,11071,false
94190,5106,false
94191,6465,false
94192,6873,false
94193,9469,false
94194,6044,false
94195,10691,false
94196,8412,false
94197,10114,false
94198,3209,false
94199,9197,false
94200,7722,false
94201,11499,false
94202,9544,false
94203,1263,false
94204,8739,false
94205,3083,false
94206,6491,false
94207,1638,false
94208,75,false
94209,4649,false
94210,4226,false
94211,8539,false
94212,8358,false
94213,1881,false
94214,94,false
94215,2107,false
94216,1899,false
94217,6271,false
94218,5606,false
94219,10568,false
94220,2439,false
94221,5257,false
94222,10836,false
94223,4115,false
94224,1134,false
94225,3658,false
94226,7120,false
94227,10561,false
94228,3662,false
94229,9322,false
94230,9560,false
94231,2461,false
94232,2326,false
94233,397,false
94234,6229,false
94235,9112,false
94236,3205,false
94237,3264,false
94238,2125,false
94239,8840,false
94240,2839,false
94241,1661,false
94242,3692,false
94243,8308,false
94244,10587,false
94245,9134,false
94246,1376,false
94247,8049,false
94248,11726,false
94249,6017,false
94250,11715,false
94251,2359,false
94252,2318,false
94253,8981,false
94254,10110,false
94255,8331,false
94256,10367,false
94257,4581,false
94258,5733,false
94259,11137,false
94260,11592,false
94261,2554,false
94262,5854,false
94263,10325,false
94264,11157,false
94265,2976,false
94266,3791,false
94267,11,false
94268,9238,false
94269,1426,false
94270,7322,false
94271,3327,false
94272,10626,false
94273,2113,false
94274,124,false
94275,5951,false
94276,5716,false
94277,12031,false
94278,4529,false
94279,2725,false
94280,10622,false
94281,8627,false
94282,8873,false
94283,8762,false
94284,4565,false
94285,12086,false
94286,3693,false
94287,5131,false
94288,11218,false
94289,8881,false
94290,6530,false
94291,4423,false
94292,5253,false
94293,6958,false
94294,6526,false
94295,6674,false
94296,2291,false
94297,11585,false
94298,5036,false
94299,5312,false
94300,12287,false
94301,5375,false
94302,1649,false
94303,8200,false
94304,7210,false
94305,10785,false
94306,10964,false
94307,1259,false
94308,12028,false
94309,621,false
94310,11611,false
94311,11391,false
94312,1992,false
94313,10069,false
94314,3940,false
94315,11038,false
94316,3551,false
94317,11121,false
94318,3516,false
94319,1486,false
94320,4462,false
94321,2836,false
94322,3050,false
94323,296,false
94324,6017,false
94325,3371,false
94326,2240,false
94327,2139,false
94328,9240,false
94329,1939,false
94330,8128,false
94331,868,false
94332,4562,false
94333,6485,false
94334,6037,false
94335,10152,false
94336,6098,false
94337,12134,false
94338,9716,false
94339,7537,false
94340,3555,false
94341,9056,false
94342,11852,false
94343,5599,false
94344,12269,false
94345,3068,false
94346,65,false
94347,6568,false
94348,9094,false
94349,1475,false
94350,8779,false
94351,1352,false
94352,2436,false
94353,10753,false
94354,10581,false
94355,8798,false
94356,11811,false
94357,2821,false
94358,4094,false
94359,7842,false
94360,1996,false
94361,7165,false
94362,9747,false
94363,7859,false
94364,11349,false
94365,2810,false
94366,7616,false
94367,4828,false
94368,11650,false
94369,1993,false
94370,3272,false
94371,6163,false
94372,7798,false
94373,11646,false
94374,2879,false
94375,6218,false
94376,6889,false
94377,6884,false
94378,2598,false
94379,10664,false
94380,5665,false
94381,6715,false
94382,12184,false
94383,1345,false
94384,4310,false
94385,11912,false
94386,6222,false
94387,1371,false
94388,4955,false
94389,1022,false
94390,6252,false
94391,5844,false
94392,11605,false
94393,11688,false
94394,1628,false
94395,105,false
94396,4347,false
94397,10259,false
94398,6715,false
94399,11155,false
94400,10991,false
94401,9802,false
94402,3763,false
94403,10314,false
94404,1151,false
94405,2476,false
94406,2349,false
94407,9101,false
94408,4470,false
94409,9806,false
94410,691,false
94411,4159,false
94412,8507,false
94413,1020,false
94414,6786,false
94415,11283,false
94416,10318,false
94417,8393,false
94418,1109,false
94419,3486,false
94420,1712,false
94421,1663,false
94422,4340,false
94423,8260,false
94424,3548,false
94425,5564,false
94426,10862,false
94427,5918,false
94428,4237,false
94429,9533,false
94430,1410,false
94431,809,false
94432,1542,false
94433,3426,false
94434,11104,false
94435,1406,false
94436,8099,false
94437,7920,false
94438,5419,false
94439,2888,false
94440,4194,false
94441,12206,false
94442,4092,false
94443,11154,false
94444,4774,false
94445,3080,false
94446,10348,false
94447,813,false
94448,5603,false
94449,5320,false
94450,822,false
94451,4460,false
94452,9836,false
94453,2836,false
94454,7330,false
94455,7077,false
94456,1365,false
94457,6351,false
94458,6001,false
94459,7000,false
94460,5534,false
94461,6253,false
94462,9362,false
94463,4157,false
94464,1448,false
94465,12053,false
94466,3019,false
94467,7347,false
94468,2450,false
94469,46,false
94470,3881,false
94471,9935,false
94472,1612,false
94473,2328,false
94474,4478,false
94475,11945,false
94476,2815,false
94477,11338,false
94478,6500,false
94479,4502,false
94480,5596,false
94481,3885,false
94482,6674,false
94483,10447,false
94484,5474,false
94485,387,false
94486,3571,false
94487,2021,false
94488,5633,false
94489,10349,false
94490,8715,false
94491,3558,false
94492,8123,false
94493,1043,false
94494,649,false
94495,9483,false
94496,8828,false
94497,1098,false
94498,10987,false
94499,1102,false
94500,2301,false
94501,1132,false
94502,7286,false
94503,6929,false
94504,6947,false
94505,7039,false
94506,9000,false
94507,9837,false
94508,4724,false
94509,2870,false
94510,6035,false
94511,11834,false
94512,8136,false
94513,10596,false
94514,1936,false
94515,3225,false
94516,1565,false
94517,4320,false
94518,3894,false
94519,6654,false
94520,3071,false
94521,8769,false
94522,4137,false
94523,709,false
94524,9328,false
94525,6909,false
94526,3351,false
94527,11953,false
94528,6323,false
94529,5871,false
94530,7864,false
94531,8386,false
94532,2489,false
94533,3488,false
94534,9290,false
94535,1231,false
94536,1881,false
94537,11214,false
94538,8499,false
94539,7892,false
94540,593,false
94541,5128,false
94542,1988,false
94543,7587,false
94544,8809,false
94545,11342,false
94546,545,false
94547,2812,false
94548,10750,false
94549,3721,false
94550,11372,false
94551,9348,false
94552,6984,false
94553,5619,false
94554,6652,false
94555,8182,false
94556,7408,false
94557,7946,false
94558,7722,false
94559,6441,false
94560,1822,false
94561,6762,false
94562,11203,false
94563,9618,false
94564,11471,false
94565,5606,false
94566,2486,false
94567,10084,false
94568,5742,false
94569,11373,false
94570,12128,false
94571,5984,false
94572,8750,false
94573,11080,false
94574,9091,false
94575,11073,false
94576,9058,false
94577,10238,false
94578,6445,false
94579,7000,false
94580,6034,false
94581,9026,false
94582,1133,false
94583,8834,false
94584,8723,false
94585,854,false
94586,1380,false
94587,8089,false
94588,9907,false
94589,903,false
94590,2918,false
94591,5273,false
94592,354,false
94593,8206,false
94594,1534,false
94595,6678,false
94596,4747,false
94597,322,false
94598,9684,false
94599,9189,false
94600,130,false
94601,7611,false
94602,2014,false
94603,998,false
94604,1203,false
94605,2636,false
94606,10419,false
94607,12166,false
94608,11099,false
94609,11851,false
94610,9137,false
94611,10879,false
94612,649,false
94613,11620,false
94614,1669,false
94615,6454,false
94616,7624,false
94617,7862,false
94618,10748,false
94619,7352,false
94620,7380,false
94621,7774,false
94622,4513,false
94623,1532,false
94624,2514,false
94625,11774,false
94626,9313,false
94627,5867,false
94628,5399,false
94629,6680,false
94630,10236,false
94631,523,false
94632,11443,false
94633,19,false
94634,9173,false
94635,10537,false
94636,11870,false
94637,7670,false
94638,7156,false
94639,8609,false
94640,6973,false
94641,6094,false
94642,3053,false
94643,3781,false
94644,9031,false
94645,8390,false
94646,9309,false
94647,9454,false
94648,12173,false
94649,2237,false
94650,10025,false
94651,3665,false
94652,485,false
94653,10837,false
94654,9653,false
94655,3617,false
94656,5536,false
94657,7782,false
94658,3237,false
94659,2198,false
94660,2101,false
94661,10541,false
94662,433,false
94663,8286,false
94664,6083,false
94665,10550,false
94666,11138,false
94667,7434,false
94668,7210,false
94669,6802,false
94670,5960,false
94671,6281,false
94672,9070,false
94673,11787,false
94674,10029,false
94675,3348,false
94676,11772,false
94677,6923,false
94678,5043,false
94679,8657,false
94680,11561,false
94681,4616,false
94682,645,false
94683,4191,false
94684,1321,false
94685,11134,false
94686,11565,false
94687,4923,false
94688,11574,false
94689,9170,false
94690,5285,false
94691,7577,false
94692,3926,false
94693,6341,false
94694,11900,false
94695,2265,false
94696,5953,false
94697,12072,false
94698,5979,false
94699,11841,false
94700,1325,false
94701,11093,false
94702,469,false
94703,2595,false
94704,3562,false
94705,1649,false
94706,3580,false
94707,11176,false
94708,1334,false
94709,2968,false
94710,4809,false
94711,8669,false
94712,4676,false
94713,3975,false
94714,10038,false
94715,10771,false
94716,9865,false
94717,2512,false
94718,6768,false
94719,704,false
94720,8474,false
94721,9925,false
94722,9809,false
94723,2350,false
94724,327,false
94725,4070,false
94726,6730,false
94727,9761,false
94728,10377,false
94729,4572,false
94730,10070,false
94731,3721,false
94732,5396,false
94733,10119,false
94734,2696,false
94735,4802,false
94736,366,false
94737,10437,false
94738,6225,false
94739,6177,false
94740,6486,false
94741,4501,false
94742,10321,false
94743,11881,false
94744,10826,false
94745,4915,false
94746,6535,false
94747,8178,false
94748,8496,false
94749,1732,false
94750,2990,false
94751,1161,false
94752,5759,false
94753,466,false
94754,8918,false
94755,8461,false
94756,7721,false
94757,3333,false
94758,11822,false
94759,11401,false
94760,9636,false
94761,3322,false
94762,5610,false
94763,214,false
94764,767,false
94765,3595,false
94766,8196,false
94767,4237,false
94768,8108,false
94769,251,false
94770,3717,false
94771,2066,false
94772,2837,false
94773,5717,false
94774,9270,false
94775,10214,false
94776,9326,false
94777,10273,false
94778,6630,false
94779,2557,false
94780,991,false
94781,7900,false
94782,7350,false
94783,3776,false
94784,1221,false
94785,6788,false
94786,1105,false
94787,10582,false
94788,956,false
94789,7058,false
94790,8027,false
94791,8955,false
94792,11461,false
94793,7846,false
94794,4194,false
94795,9078,false
94796,6281,false
94797,11345,false
94798,5628,false
94799,7262,false
94800,10830,false
94801,6155,false
94802,7796,false
94803,9865,false
94804,6277,false
94805,4384,false
94806,10860,false
94807,4498,false
94808,7270,false
94809,11297,false
94810,7819,false
94811,6336,false
94812,6399,false
94813,8115,false
94814,8604,false
94815,374,false
94816,9739,false
94817,12163,false
94818,63,false
94819,6018,false
94820,1057,false
94821,811,false
94822,7688,false
94823,10959,false
94824,10861,false
94825,7995,false
94826,2729,false
94827,3391,false
94828,8767,false
94829,8577,false
94830,8293,false
94831,11108,false
94832,3110,false
94833,5381,false
94834,9291,false
94835,4161,false
94836,4622,false
94837,4393,false
94838,6623,false
94839,9526,false
94840,7881,false
94841,11606,false
94842,4173,false
94843,10631,false
94844,3839,false
94845,4474,false
94846,2281,false
94847,6588,false
94848,9861,false
94849,6443,false
94850,11655,false
94851,244,false
94852,2276,false
94853,9920,false
94854,3400,false
94855,141,false
94856,9548,false
94857,7748,false
94858,4063,false
94859,2618,false
94860,11750,false
94861,995,false
94862,2107,false
94863,3348,false
94864,9983,false
94865,5370,false
94866,5439,false
94867,2737,false
94868,6627,false
94869,2912,false
94870,12130,false
94871,3531,false
94872,8948,false
94873,1635,false
94874,9465,false
94875,6344,false
94876,6558,false
94877,7874,false
94878,6014,false
94879,11401,false
94880,4233,false
94881,6620,false
94882,712,false
94883,11262,false
94884,4416,false
94885,12098,false
94886,11906,false
94887,7987,false
94888,5025,false
94889,4241,false
94890,10726,false
94891,4028,false
94892,5973,false
94893,9219,false
94894,4806,false
94895,8845,false
94896,98,false
94897,7124,false
94898,2950,false
94899,1366,false
94900,1415,false
94901,11795,false
94902,8414,false
94903,10207,false
94904,5158,false
94905,364,false
94906,4216,false
94907,5448,false
94908,61,false
94909,3327,false
94910,6056,false
94911,3883,false
94912,10377,false
94913,4702,false
94914,6753,false
94915,5396,false
94916,5579,false
94917,11275,false
94918,2635,false
94919,2107,false
94920,5651,false
94921,1742,false
94922,8511,false
94923,9350,false
94924,3382,false
94925,926,false
94926,4067,false
94927,6749,false
94928,2654,false
94929,1510,false
94930,5073,false
94931,10172,false
94932,4143,false
94933,5085,false
94934,5375,false
94935,7666,false
94936,4230,false
94937,9667,false
94938,7694,false
94939,6894,false
94940,10027,false
94941,382,false
94942,988,false
94943,9477,false
94944,2178,false
94945,8097,false
94946,10211,false
94947,406,false
94948,4152,false
94949,7093,false
94950,1640,false
94951,7209,false
94952,11397,false
94953,9512,false
94954,2469,false
94955,11456,false
94956,2957,false
94957,10251,false
94958,2571,false
94959,9928,false
94960,2038,false
94961,10931,false
94962,7076,false
94963,7596,false
94964,12261,false
94965,2684,false
94966,8276,false
94967,5430,false
94968,9219,false
94969,1681,false
94970,1161,false
94971,7388,false
94972,10142,false
94973,6498,false
94974,5631,false
94975,3784,false
94976,6152,false
94977,3583,false
94978,1595,false
94979,4890,false
94980,1927,false
94981,11519,false
94982,8802,false
94983,8577,false
94984,10204,false
94985,3324,false
94986,3998,false
94987,1949,false
94988,12209,false
94989,10373,false
94990,866,false
94991,9508,false
94992,7515,false
94993,8597,false
94994,520,false
94995,6710,false
94996,1814,false
94997,1011,false
94998,4458,false
94999,7878,false
95000,6643,false
95001,5706,false
95002,5710,false
95003,1613,false
95004,7774,false
95005,9068,false
95006,224,false
95007,5372,false
95008,2392,false
95009,2856,false
95010,2625,false
95011,2665,false
95012,6766,false
95013,1847,false
95014,1035,false
95015,3430,false
95016,2066,false
95017,41,false
95018,417,false
95019,998,false
95020,11260,false
95021,1157,false
95022,5478,false
95023,2321,false
95024,8145,false
95025,10432,false
95026,4912,false
95027,5740,false
95028,4877,false
95029,3148,false
95030,10495,false
95031,9598,false
95032,11743,false
95033,10719,false
95034,4060,false
95035,11708,false
95036,11049,false
95037,2606,false
95038,5196,false
95039,3565,false
95040,8765,false
95041,3107,false
95042,9086,false
95043,665,false
95044,5613,false
95045,5839,false
95046,3480,false
95047,11563,false
95048,4612,false
95049,2339,false
95050,9369,false
95051,11053,false
95052,5155,false
95053,4533,false
95054,10684,false
95055,2947,false
95056,9607,false
95057,5528,false
95058,9110,false
95059,7334,false
95060,11747,false
95061,3938,false
95062,1806,false
95063,2914,false
95064,5020,false
95065,8658,false
95066,7284,false
95067,3592,false
95068,2431,false
95069,4161,false
95070,10539,false
95071,95,false
95072,5741,false
95073,2882,false
95074,11464,false
95075,2690,false
95076,2301,false
95077,8157,false
95078,6731,false
95079,476,false
95080,5256,false
95081,4376,false
95082,7307,false
95083,791,false
95084,7603,false
95085,4083,false
95086,11062,false
95087,928,false
95088,6630,false
95089,2579,false
95090,1216,false
95091,12245,false
95092,5988,false
95093,2042,false
95094,4993,false
95095,4595,false
95096,10723,false
95097,4709,false
95098,10440,false
95099,1279,false
95100,2376,false
95101,10889,false
95102,4070,false
95103,2154,false
95104,2392,false
95105,677,false
95106,405,false
95107,4602,false
95108,3208,false
95109,6142,false
95110,3502,false
95111,5811,false
95112,10949,false
95113,5550,false
95114,1503,false
95115,3349,false
95116,6966,false
95117,6988,false
95118,1601,false
95119,5397,false
95120,3045,false
95121,3241,false
95122,3130,false
95123,11678,false
95124,8225,false
95125,12103,false
95126,6297,false
95127,8404,false
95128,7176,false
95129,8478,false
95130,3249,false
95131,7483,false
95132,3737,false
95133,7962,false
95134,9463,false
95135,9312,false
95136,9608,false
95137,6905,false
95138,2070,false
95139,12142,false
95140,6423,false
95141,10654,false
95142,6140,false
95143,5289,false
95144,7984,false
95145,9364,false
95146,8928,false
95147,6560,false
95148,11740,false
95149,2993,false
95150,10082,false
95151,9302,false
95152,788,false
95153,7369,false
95154,6309,false
95155,10716,false
95156,6420,false
95157,3424,false
95158,2072,false
95159,4281,false
95160,7236,false
95161,5178,false
95162,3863,false
95163,10594,false
95164,9564,false
95165,10833,false
95166,10248,false
95167,1468,false
95168,8561,false
95169,3462,false
95170,2548,false
95171,1323,false
95172,10785,false
95173,7362,false
95174,1002,false
95175,9365,false
95176,4830,false
95177,7475,false
95178,7182,false
95179,6659,false
95180,9238,false
95181,4927,false
95182,1779,false
95183,1728,false
95184,4692,false
95185,3029,false
95186,12242,false
95187,11094,false
95188,6790,false
95189,11143,false
95190,1507,false
95191,11990,false
95192,6634,false
95193,7107,false
95194,5297,false
95195,2887,false
95196,2365,false
95197,1224,false
95198,4993,false
95199,2194,false
95200,4000,false
95201,5013,false
95202,4303,false
95203,9556,false
95204,3749,false
95205,1438,false
95206,1500,false
95207,141,false
95208,11238,false
95209,7585,false
95210,2315,false
95211,5472,false
95212,3860,false
95213,2926,false
95214,7366,false
95215,10739,false
95216,2160,false
95217,3026,false
95218,9509,false
95219,5929,false
95220,5074,false
95221,10726,false
95222,4221,false
95223,5933,false
95224,7262,false
95225,6652,false
95226,12027,false
95227,1020,false
95228,12150,false
95229,1378,false
95230,9422,false
95231,4074,false
95232,5942,false
95233,2122,false
95234,5769,false
95235,11618,false
95236,773,false
95237,9516,false
95238,5829,false
95239,5510,false
95240,8745,false
95241,9736,false
95242,6917,false
95243,8193,false
95244,5713,false
95245,762,false
95246,8595,false
95247,2180,false
95248,10889,false
95249,2774,false
95250,1627,false
95251,9121,false
95252,6405,false
95253,7949,false
95254,4092,false
95255,6952,false
95256,5195,false
95257,6394,false
95258,6659,false
95259,10763,false
95260,5665,false
95261,3845,false
95262,8431,false
95263,10393,false
95264,6948,false
95265,8302,false
95266,831,false
95267,4332,false
95268,10519,false
95269,10656,false
95270,7684,false
95271,5214,false
95272,5517,false
95273,10405,false
95274,9642,false
95275,2450,false
95276,1032,false
95277,10227,false
95278,7633,false
95279,1924,false
95280,7038,false
95281,1964,false
95282,10885,false
95283,11272,false
95284,5974,false
95285,7645,false
95286,4641,false
95287,11839,false
95288,12020,false
95289,8092,false
95290,4820,false
95291,8065,false
95292,10516,false
95293,4894,false
95294,4446,false
95295,4427,false
95296,5131,false
95297,3147,false
95298,1837,false
95299,3834,false
95300,2516,false
95301,8799,false
95302,9676,false
95303,2145,false
95304,7450,false
95305,2811,false
95306,2934,false
95307,8544,false
95308,2141,false
95309,7781,false
95310,10214,false
95311,9881,false
95312,10944,false
95313,2623,false
95314,1523,false
95315,11007,false
95316,1938,false
95317,11763,false
95318,3166,false
95319,6809,false
95320,11917,false
95321,6023,false
95322,3903,false
95323,1510,false
95324,7472,false
95325,10007,false
95326,7047,false
95327,9180,false
95328,2286,false
95329,11750,false
95330,9385,false
95331,10144,false
95332,6118,false
95333,550,false
95334,98,false
95335,5769,false
95336,3622,false
95337,11874,false
95338,11417,false
95339,5643,false
95340,1816,false
95341,288,false
95342,11543,false
95343,7902,false
95344,840,false
95345,1177,false
95346,11231,false
95347,11196,false
95348,3912,false
95349,3469,false
95350,6463,false
95351,11051,false
95352,7999,false
95353,9109,false
95354,4317,false
95355,9893,false
95356,2804,false
95357,2485,false
95358,4977,false
95359,12140,false
95360,5765,false
95361,6182,false
95362,2701,false
95363,9287,false
95364,11680,false
95365,6903,false
95366,3860,false
95367,10730,false
95368,402,false
95369,7437,false
95370,4043,false
95371,4162,false
95372,11837,false
