116693,441,513,false
116694,808,1031,false
116695,437,526,false
116696,5455,5632,false
116697,3690,4104,false
116698,72,513,false
116699,18,528,false
116700,67,794,false
116701,2058,2562,false
116702,37,521,false
116703,252,680,false
116704,79,512,false
116705,1147,1536,false
116706,11781,0,false
116707,11510,11815,false
116708,1,512,false
116709,31,533,false
116710,87,522,false
116711,34,512,false
116712,815,1036,false
116713,136,512,false
116714,8336,8704,false
116715,6,513,false
116716,2580,3342,false
116717,1,512,false
116718,467,697,false
116719,5650,6145,false
116720,6147,6657,false
116721,1274,1831,false
116722,1568,2066,false
116723,533,1034,false
116724,30,522,false
116725,773,1024,false
116726,5131,5639,false
116727,236,540,false
116728,18,515,false
116729,315,513,false
116730,2052,2560,false
116731,589,1026,false
116732,4134,4608,false
116733,1235,1604,false
116734,6299,6766,false
116735,31,522,false
116736,5150,5643,false
116737,1174,1893,false
116738,7178,7689,false
116739,61,512,false
116740,5781,6149,false
116741,794,1046,false
116742,583,1033,false
116743,4609,5120,false
116744,2779,3126,false
116745,6173,6940,false
116746,2561,3072,false
116747,225,647,false
116748,190,512,false
116749,100,590,false
116750,1641,2117,false
116751,10033,10249,false
116752,1564,2060,false
116753,25,522,false
116754,297,552,false
116755,527,1032,false
116756,257,512,false
116757,2002,2075,false
116758,63,558,false
116759,322,512,false
116760,11210,11265,false
116761,429,899,false
116762,17,774,false
116763,2322,2561,false
116764,6448,6656,false
116765,526,1025,false
116766,1025,1536,false
116767,80,779,false
116768,2075,2579,false
116769,117,522,false
116770,589,1025,false
116771,1958,2087,false
116772,16,513,false
116773,127,512,false
116774,9932,10241,false
116775,2576,3083,false
116776,2582,3080,false
116777,1,512,false
116778,1,512,false
116779,2622,3074,false
116780,9946,10244,false
116781,11,512,false
116782,3650,4120,false
116783,514,1024,false
116784,2303,2871,false
116785,3312,3584,false
116786,185,651,false
116787,6817,7178,false
116788,35,540,false
116789,1209,1536,false
116790,3,512,false
116791,35,546,false
116792,4150,4626,false
116793,3670,4099,false
116794,1028,1536,false
116795,95,519,false
116796,117,515,false
116797,2058,2567,false
116798,6,513,false
116799,2094,2565,false
116800,1565,2048,false
116801,8196,8705,false
116802,1599,2048,false
116803,125,539,false
116804,137,565,false
116805,6,515,false
116806,1538,2048,false
116807,30,515,false
116808,7,513,false
116809,387,612,false
116810,1210,1696,false
116811,8238,8965,false
116812,8429,9059,false
116813,22,514,false
116814,2716,3073,false
116815,8257,8709,false
116816,17,514,false
116817,48,797,false
116818,142,554,false
116819,3,513,false
116820,121,523,false
116821,515,1024,false
116822,11,515,false
116823,1717,2048,false
116824,8211,8705,false
116825,3,512,false
116826,18,514,false
116827,3587,4096,false
116828,35,512,false
116829,336,520,false
116830,3,513,false
116831,405,514,false
116832,4099,4609,false
116833,3734,4196,false
116834,2823,3073,false
116835,582,1036,false
116836,5640,6146,false
116837,5176,5686,false
116838,5655,6410,false
116839,5405,5634,false
116840,2,512,false
116841,1855,2048,false
116842,513,1024,false
116843,160,514,false
116844,47,513,false
116845,1,512,false
116846,271,512,false
116847,3657,4411,false
116848,253,519,false
116849,11802,17,false
116850,1163,1572,false
116851,10464,10752,false
116852,511,674,false
116853,12,515,false
116854,597,1024,false
116855,3160,3888,false
116856,24,518,false
116857,207,554,false
116858,244,621,false
116859,11279,11782,false
116860,11329,11777,false
116861,6693,7171,false
116862,3173,3584,false
116863,4146,4612,false
116864,4098,4864,false
116865,305,784,false
116866,5199,5704,false
116867,433,668,false
116868,9,513,false
116869,2055,2561,false
116870,5,512,false
116871,20,512,false
116872,9240,9734,false
116873,44,521,false
116874,5180,5648,false
116875,10761,11271,false
116876,177,515,false
116877,8204,8706,false
116878,11412,11802,false
116879,27,517,false
116880,4,512,false
116881,979,1025,false
116882,10248,10752,false
116883,63,566,false
116884,1604,2050,false
116885,524,1026,false
116886,33,791,false
116887,470,706,false
116888,6,512,false
116889,2065,2560,false
116890,642,1145,false
116891,2194,2652,false
116892,6057,6267,false
116893,394,852,false
116894,7193,7692,false
116895,1574,2071,false
116896,4610,5121,false
116897,111,512,false
116898,8193,8704,false
116899,1342,1536,false
116900,113,521,false
116901,1850,2048,false
116902,1,512,false
116903,1,512,false
116904,15,518,false
116905,77,545,false
116906,2050,2561,false
116907,6693,7204,false
116908,2,512,false
116909,58,515,false
116910,526,1024,false
116911,3104,3614,false
116912,68,562,false
116913,411,520,false
116914,3075,3584,false
116915,2,512,false
116916,7258,7686,false
116917,5645,6147,false
116918,303,512,false
116919,514,1024,false
116920,7248,7717,false
116921,3085,3584,false
116922,1595,2048,false
116923,11999,23,false
116924,12217,4,false
116925,863,1347,false
116926,40,517,false
116927,2,513,false
116928,3836,4255,false
116929,2562,3072,false
116930,894,1024,false
116931,8,516,false
116932,5521,5715,false
116933,3824,4101,false
116934,41,784,false
116935,5655,6152,false
116936,11342,11799,false
116937,131,515,false
116938,8072,8290,false
116939,69,551,false
116940,197,845,false
116941,1,512,false
116942,6184,6681,false
116943,10761,11266,false
116944,1075,1537,false
116945,9803,10252,false
116946,3857,4096,false
116947,264,514,false
116948,19,512,false
116949,10966,11268,false
116950,2,513,false
116951,1910,2049,false
116952,169,593,false
116953,39,513,false
116954,1537,2048,false
116955,4929,5169,false
116956,1,512,false
116957,412,512,false
116958,300,536,false
116959,7216,7681,false
116960,1109,1550,false
116961,319,555,false
116962,84,594,false
116963,6341,6721,false
116964,271,524,false
116965,891,1303,false
116966,2580,3081,false
116967,11,513,false
116968,5200,5703,false
116969,209,940,false
116970,518,1281,false
116971,1064,1553,false
116972,6903,7351,false
116973,348,535,false
116974,191,550,false
116975,682,1033,false
116976,5901,6152,false
116977,808,1283,false
116978,7728,8229,false
116979,276,512,false
116980,765,1025,false
116981,4762,5128,false
116982,5680,6423,false
116983,698,1053,false
116984,7052,7267,false
116985,7208,7694,false
116986,1956,2061,false
116987,1097,1536,false
116988,9,520,false
116989,6280,6751,false
116990,55,513,false
116991,78,800,false
116992,9281,9735,false
116993,2591,3097,false
116994,853,1033,false
116995,37,519,false
116996,15,775,false
116997,516,1026,false
116998,9,517,false
116999,557,1027,false
117000,3,512,false
117001,969,1189,false
117002,6938,7173,false
117003,5663,6161,false
117004,1327,1536,false
117005,8,512,false
117006,2754,3229,false
117007,2715,3101,false
117008,2069,2568,false
117009,149,533,false
117010,8508,8704,false
117011,11,520,false
117012,4628,5121,false
117013,4867,5120,false
117014,329,519,false
117015,3,512,false
117016,4613,5124,false
117017,2,513,false
117018,43,513,false
117019,9303,9739,false
117020,522,1027,false
117021,86,540,false
117022,46,512,false
117023,520,1028,false
117024,61,538,false
117025,3084,3587,false
117026,3646,4105,false
117027,79,768,false
117028,432,791,false
117029,171,562,false
117030,11879,3,false
117031,5656,6144,false
117032,8931,9217,false
117033,519,1027,false
117034,160,598,false
117035,289,512,false
117036,6,516,false
117037,2,513,false
117038,10037,10259,false
117039,10753,11264,false
117040,93,515,false
117041,46,541,false
117042,10545,10756,false
117043,7,515,false
117044,4,512,false
117045,235,514,false
117046,710,1079,false
117047,24,513,false
117048,12167,0,false
117049,247,516,false
117050,9165,9478,false
117051,6390,6674,false
117052,2,513,false
117053,7950,8196,false
117054,983,1309,false
117055,1029,1537,false
117056,11,771,false
117057,17,512,false
117058,18,513,false
117059,406,523,false
117060,3210,3687,false
117061,3,513,false
117062,27,512,false
117063,513,1024,false
117064,9553,9734,false
117065,1999,2053,false
117066,118,869,false
117067,3106,3586,false
117068,13,523,false
117069,412,529,false
117070,8706,9217,false
117071,10976,11268,false
117072,1417,1561,false
117073,28,534,false
117074,36,532,false
117075,326,534,false
117076,2064,2563,false
117077,937,1043,false
117078,8216,8710,false
117079,546,1043,false
117080,30,516,false
117081,8350,8774,false
117082,757,1024,false
117083,493,548,false
117084,4321,4608,false
117085,1336,1558,false
117086,7695,8192,false
117087,219,591,false
117088,3592,4098,false
117089,3789,4096,false
117090,1105,1538,false
117091,4264,4670,false
117092,3080,3588,false
117093,3741,4096,false
117094,2050,2561,false
117095,1060,1536,false
117096,320,813,false
117097,2563,3072,false
117098,933,1028,false
117099,4717,5179,false
117100,3078,3584,false
117101,3080,3588,false
117102,496,545,false
117103,8823,9223,false
117104,118,512,false
117105,6,512,false
117106,402,512,false
117107,8234,8706,false
117108,1027,1536,false
117109,1,512,false
117110,10193,10357,false
117111,3589,4097,false
117112,5157,5652,false
117113,8105,8243,false
117114,8429,8759,false
117115,8211,8705,false
117116,269,512,false
117117,3771,4123,false
117118,6675,7170,false
117119,8403,8772,false
117120,2135,2573,false
117121,2568,3075,false
117122,5,512,false
117123,238,669,false
117124,11876,281,false
117125,1025,1536,false
117126,572,1316,false
117127,8220,8717,false
117128,5123,5634,false
117129,1,512,false
117130,1294,1536,false
117131,273,513,false
117132,3614,4111,false
117133,176,932,false
117134,3074,3585,false
117135,194,563,false
117136,1613,2064,false
117137,18,526,false
117138,13,519,false
117139,116,541,false
117140,6163,6662,false
117141,8708,9216,false
117142,518,1026,false
117143,7689,8195,false
117144,3124,3585,false
117145,1617,2055,false
117146,2147,2562,false
117147,842,1087,false
117148,540,1025,false
117149,3631,4097,false
117150,343,797,false
117151,37,795,false
117152,86,512,false
117153,5324,5928,false
117154,5,516,false
117155,640,1060,false
117156,2126,2839,false
117157,3634,4106,false
117158,69,515,false
117159,10760,11270,false
117160,4379,4627,false
117161,185,598,false
117162,3,513,false
117163,111,792,false
117164,1028,1538,false
117165,514,1025,false
117166,9219,9728,false
117167,17,512,false
117168,2054,2565,false
117169,343,515,false
117170,11308,11782,false
117171,72,549,false
117172,6207,6656,false
117173,2,512,false
117174,8716,9473,false
117175,418,603,false
117176,1584,2075,false
117177,97,521,false
117178,346,523,false
117179,1599,2075,false
117180,2,513,false
117181,121,534,false
117182,2615,3080,false
117183,2068,2560,false
117184,2325,2562,false
117185,220,577,false
117186,1972,2463,false
117187,1386,1877,false
117188,507,526,false
117189,83,558,false
117190,1537,2048,false
117191,3606,4096,false
117192,141,879,false
117193,114,828,false
117194,2049,2560,false
117195,385,632,false
117196,4688,5179,false
117197,3664,4096,false
117198,4422,4609,false
117199,444,577,false
117200,4132,4623,false
117201,60,524,false
117202,85,520,false
117203,8740,9217,false
117204,709,1411,false
117205,10261,10764,false
117206,1539,2048,false
117207,518,1024,false
117208,1537,2048,false
117209,6800,7476,false
117210,179,553,false
117211,3602,4096,false
117212,1097,1538,false
117213,11108,11276,false
117214,33,512,false
117215,132,513,false
117216,5143,5890,false
117217,1027,1536,false
117218,9229,9731,false
117219,733,1029,false
117220,1985,2115,false
117221,37,513,false
117222,8721,9221,false
117223,129,618,false
117224,231,524,false
117225,16,512,false
117226,1572,2074,false
117227,6,514,false
117228,5,513,false
117229,1037,1536,false
117230,8715,9219,false
117231,9219,9985,false
117232,2103,2846,false
117233,5,512,false
117234,7909,8319,false
117235,7730,8208,false
117236,7170,7681,false
117237,7750,8193,false
117238,11281,11777,false
117239,8386,8812,false
117240,6145,6656,false
117241,7222,7723,false
117242,1719,2204,false
117243,1030,1541,false
117244,1358,1564,false
117245,120,815,false
117246,1640,2056,false
117247,5034,5130,false
117248,516,1024,false
117249,292,512,false
117250,72,519,false
117251,4,513,false
117252,86,589,false
117253,9813,10299,false
117254,5136,5646,false
117255,2349,2592,false
117256,183,691,false
117257,65,512,false
117258,230,523,false
117259,2053,2563,false
117260,666,1071,false
117261,673,1062,false
117262,18,528,false
117263,8535,9008,false
117264,9729,10240,false
117265,85,512,false
117266,1041,1551,false
117267,59,538,false
117268,48,522,false
117269,4844,5142,false
117270,1042,1551,false
117271,1090,1537,false
117272,581,1082,false
117273,1,512,false
117274,63,542,false
117275,9219,9729,false
117276,649,1402,false
117277,1051,1540,false
117278,91,590,false
117279,146,534,false
117280,1029,1537,false
117281,16,519,false
117282,3090,3585,false
117283,341,584,false
117284,2641,3072,false
117285,3097,3588,false
117286,178,513,false
117287,8193,8704,false
117288,310,513,false
117289,9738,10243,false
117290,49,522,false
117291,1,512,false
117292,10329,10771,false
117293,1560,2054,false
117294,1,512,false
117295,62,553,false
117296,1232,1587,false
117297,3975,4139,false
117298,43,533,false
117299,4,513,false
117300,26,523,false
117301,46,513,false
117302,3090,3587,false
117303,3,513,false
117304,164,514,false
117305,511,670,false
117306,5122,5633,false
117307,654,1054,false
117308,2564,3072,false
117309,1581,2056,false
117310,3073,3584,false
117311,96,521,false
117312,8193,8704,false
117313,9823,10242,false
117314,6389,6657,false
117315,1541,2051,false
117316,1159,1796,false
117317,848,1025,false
117318,4610,5120,false
117319,309,513,false
117320,5184,5632,false
117321,45,515,false
117322,5130,5632,false
117323,46,512,false
117324,564,1034,false
117325,100,824,false
117326,2077,2581,false
117327,6275,6695,false
117328,26,512,false
117329,5785,6246,false
117330,5,513,false
117331,5124,5632,false
117332,1075,1580,false
117333,1098,1542,false
117334,9572,9788,false
117335,3862,4101,false
117336,349,545,false
117337,4574,4728,false
117338,243,606,false
117339,1516,1597,false
117340,11057,11295,false
117341,11790,2,false
117342,2058,2560,false
117343,1421,1905,false
117344,383,512,false
117345,2733,3103,false
117346,6281,6746,false
117347,2416,2577,false
117348,4584,4810,false
117349,807,1029,false
117350,5323,5809,false
117351,1542,2049,false
117352,110,534,false
117353,37,518,false
117354,60,519,false
117355,10307,10773,false
117356,17,521,false
117357,1634,2087,false
117358,374,551,false
117359,2073,2572,false
117360,1919,2051,false
117361,2561,3072,false
117362,1094,1536,false
117363,155,645,false
117364,3652,4099,false
117365,1040,1537,false
117366,8,514,false
117367,1040,1547,false
117368,3077,3586,false
117369,2665,3091,false
117370,2,512,false
117371,3495,3646,false
117372,73,521,false
117373,89,782,false
117374,2,512,false
117375,666,1154,false
117376,39,513,false
117377,4,512,false
117378,30,516,false
117379,6676,7171,false
117380,4,512,false
117381,410,596,false
117382,323,536,false
117383,7172,7680,false
117384,17,526,false
117385,8717,9219,false
117386,458,699,false
117387,1,512,false
117388,11367,12068,false
117389,2535,2560,false
117390,626,1310,false
117391,364,593,false
117392,5196,5632,false
117393,2366,2612,false
117394,2773,3099,false
117395,73,516,false
117396,7198,7680,false
117397,7899,8196,false
117398,102,580,false
117399,6,512,false
117400,546,1042,false
117401,77,517,false
117402,3094,3585,false
117403,28,512,false
117404,5449,5636,false
117405,33,512,false
117406,405,525,false
117407,513,1024,false
117408,25,512,false
117409,615,1024,false
117410,6360,6672,false
117411,7171,7680,false
117412,1127,1537,false
117413,42,514,false
117414,1964,2056,false
117415,442,553,false
117416,52,522,false
117417,7,512,false
117418,111,512,false
117419,36,513,false
117420,5636,6147,false
117421,1538,2049,false
117422,7763,8203,false
117423,3087,3590,false
117424,383,517,false
117425,30,517,false
117426,492,858,false
117427,150,534,false
117428,11276,11782,false
117429,523,1028,false
117430,3099,3590,false
117431,4172,4608,false
117432,55,516,false
117433,9463,9728,false
117434,35,546,false
117435,6288,6929,false
117436,2082,2566,false
117437,2,512,false
117438,3172,3627,false
117439,55,520,false
117440,172,512,false
117441,228,892,false
117442,373,576,false
117443,6871,7168,false
117444,1023,1119,false
117445,65,512,false
117446,4271,4612,false
117447,350,533,false
117448,1852,2052,false
117449,1993,2055,false
117450,55,788,false
117451,50,515,false
117452,1071,1542,false
117453,177,624,false
117454,28,515,false
117455,7,516,false
117456,3110,3585,false
117457,1771,2048,false
117458,515,1024,false
117459,733,1048,false
117460,511,882,false
117461,893,1053,false
117462,513,1024,false
117463,303,516,false
117464,523,1026,false
117465,9,517,false
117466,29,529,false
117467,1542,2049,false
117468,2601,3099,false
117469,24,530,false
117470,537,1042,false
117471,2084,2575,false
117472,2731,3111,false
117473,2398,2560,false
117474,19,519,false
117475,2108,2579,false
117476,4,771,false
117477,4610,5120,false
117478,2263,2561,false
117479,150,775,false
117480,2587,3098,false
117481,2228,2655,false
117482,417,573,false
117483,8920,9528,false
117484,47,512,false
117485,6,513,false
117486,2009,2163,false
117487,20,518,false
117488,3152,3605,false
117489,1747,2061,false
117490,521,1024,false
117491,4186,4614,false
117492,515,1026,false
117493,1593,2053,false
117494,3726,4101,false
117495,501,529,false
117496,6714,7174,false
117497,962,1468,false
117498,11,512,false
117499,13,512,false
117500,11803,2,false
117501,497,512,false
117502,5278,5634,false
117503,6079,6203,false
117504,2446,2628,false
117505,581,1053,false
117506,5477,5965,false
117507,352,580,false
117508,170,516,false
117509,388,629,false
117510,1695,2049,false
117511,6,515,false
117512,513,1024,false
117513,1743,2079,false
117514,52,520,false
117515,375,532,false
117516,951,1024,false
117517,58,524,false
117518,9286,10051,false
117519,156,791,false
117520,3003,3074,false
117521,13,523,false
117522,73,518,false
117523,5285,5697,false
117524,2,768,false
117525,31,522,false
117526,273,512,false
117527,163,513,false
117528,113,555,false
117529,368,866,false
117530,41,519,false
117531,29,515,false
117532,2104,2607,false
117533,7687,8197,false
117534,8368,9049,false
117535,4,513,false
117536,20,512,false
117537,6,514,false
117538,4,513,false
117539,3,513,false
117540,4614,5121,false
117541,5440,5647,false
117542,9267,9767,false
117543,5702,6144,false
117544,21,780,false
117545,777,1027,false
117546,17,512,false
117547,10974,11266,false
117548,546,1047,false
117549,320,544,false
117550,236,571,false
117551,3,514,false
117552,51,516,false
117553,181,877,false
117554,611,1326,false
117555,1211,1546,false
117556,381,512,false
117557,1025,1536,false
117558,1068,1818,false
117559,3672,4174,false
117560,1555,2050,false
117561,5244,5648,false
117562,10020,10244,false
117563,1655,2148,false
117564,2182,2689,false
117565,10029,10243,false
117566,22,512,false
117567,1568,2058,false
117568,7,518,false
117569,30,514,false
117570,1041,1536,false
117571,285,512,false
117572,2104,2868,false
117573,1550,2054,false
117574,66,524,false
117575,3935,4097,false
117576,2,513,false
117577,10649,10811,false
117578,5124,5634,false
117579,6657,7168,false
117580,107,515,false
117581,1033,1536,false
117582,4653,5122,false
117583,4466,4908,false
117584,4612,5120,false
117585,127,520,false
117586,5656,6149,false
117587,8,769,false
117588,3315,3990,false
117589,4649,5125,false
117590,1540,2050,false
117591,1619,2335,false
117592,8,512,false
117593,924,1432,false
117594,211,875,false
117595,3103,3600,false
117596,1025,1536,false
117597,7190,7680,false
117598,1559,2050,false
117599,42,512,false
117600,2588,3073,false
117601,8328,9094,false
117602,2590,3095,false
117603,47,552,false
117604,44,811,false
117605,96,512,false
117606,10756,11264,false
117607,368,515,false
117608,7,515,false
117609,3193,3589,false
117610,2467,2561,false
117611,6236,6684,false
117612,1391,1557,false
117613,1,512,false
117614,33,522,false
117615,202,536,false
117616,3485,3939,false
117617,4636,5143,false
117618,185,528,false
117619,48,524,false
117620,67,546,false
117621,8629,8713,false
117622,11274,11780,false
117623,647,1085,false
117624,1043,1543,false
117625,2621,3081,false
117626,572,1026,false
117627,1,512,false
117628,4149,4617,false
117629,178,516,false
117630,873,1036,false
117631,9731,10242,false
117632,4351,4725,false
117633,11777,0,false
117634,71,560,false
117635,77,544,false
117636,3075,3584,false
117637,8,519,false
117638,84,532,false
117639,5635,6144,false
117640,69,519,false
117641,4,515,false
117642,6,516,false
117643,3624,4109,false
117644,2054,2560,false
117645,57,512,false
117646,7,512,false
117647,191,662,false
117648,1544,2051,false
117649,9230,9733,false
117650,1033,1539,false
117651,1460,1604,false
117652,619,1121,false
117653,2599,3074,false
117654,57,541,false
117655,68,512,false
117656,4475,4610,false
117657,3802,4477,false
117658,7079,7226,false
117659,4099,4608,false
117660,7751,8193,false
117661,851,1055,false
117662,231,514,false
117663,229,528,false
117664,7872,8250,false
117665,188,614,false
117666,2562,3072,false
117667,694,1333,false
117668,158,628,false
117669,1027,1536,false
117670,4144,4613,false
117671,6,515,false
117672,5,514,false
117673,4731,5463,false
117674,8,513,false
117675,6,512,false
117676,30,513,false
117677,29,520,false
117678,72,553,false
117679,2190,2666,false
117680,10271,10774,false
117681,3678,4119,false
117682,3219,3718,false
117683,99,514,false
117684,3635,4103,false
117685,3075,3584,false
117686,1576,2081,false
117687,10772,11282,false
117688,3074,3585,false
117689,8359,8705,false
117690,680,1026,false
117691,2071,2578,false
117692,1072,1551,false
117693,4710,5130,false
117694,4295,4608,false
117695,1347,1551,false
117696,11107,11552,false
117697,3651,4116,false
117698,1027,1536,false
117699,7940,8192,false
117700,653,1025,false
117701,1064,1567,false
117702,14,519,false
117703,140,515,false
117704,59,792,false
117705,483,535,false
117706,83,547,false
117707,3446,3663,false
117708,11872,7,false
117709,1080,1551,false
117710,4838,5124,false
117711,8711,9217,false
117712,3091,3588,false
117713,3057,3087,false
117714,704,1025,false
117715,232,841,false
117716,9050,9226,false
117717,9157,9311,false
117718,7991,8209,false
117719,28,529,false
117720,188,955,false
117721,39,519,false
117722,2867,3091,false
117723,10361,10814,false
117724,3470,3601,false
117725,1644,2049,false
117726,5644,6144,false
117727,408,908,false
117728,11307,11777,false
117729,74,557,false
117730,941,1047,false
117731,5,514,false
117732,369,529,false
117733,303,517,false
117734,40,539,false
117735,2582,3073,false
117736,302,515,false
117737,1377,1539,false
117738,27,521,false
117739,424,536,false
117740,1787,2290,false
117741,210,587,false
117742,8705,9216,false
117743,7342,7966,false
117744,1055,1545,false
117745,14,525,false
117746,4748,5153,false
117747,99,517,false
117748,214,531,false
117749,5102,5136,false
117750,107,576,false
117751,454,538,false
117752,2358,2569,false
117753,85,584,false
117754,10504,10753,false
117755,2707,3143,false
117756,1099,1536,false
117757,221,572,false
117758,2710,3346,false
117759,485,846,false
117760,2420,2600,false
117761,133,519,false
117762,2465,2560,false
117763,357,560,false
117764,1,512,false
117765,27,537,false
117766,1336,1818,false
117767,5124,5632,false
117768,16,512,false
117769,126,514,false
117770,8719,9219,false
117771,71,532,false
117772,4250,4621,false
117773,4467,4608,false
117774,1032,1536,false
117775,4922,5120,false
117776,8771,9221,false
117777,3712,4096,false
117778,10426,10781,false
117779,1098,1538,false
117780,25,517,false
117781,5,514,false
117782,92,569,false
117783,1371,1606,false
117784,85,540,false
117785,340,790,false
117786,127,593,false
117787,937,1072,false
117788,10,517,false
117789,139,645,false
117790,35,513,false
117791,2,512,false
117792,162,519,false
117793,3,512,false
117794,325,524,false
117795,123,517,false
117796,2049,2560,false
117797,43,527,false
117798,2,513,false
117799,6657,7168,false
117800,11807,8,false
117801,1148,1563,false
117802,343,578,false
117803,529,1030,false
117804,135,535,false
117805,141,521,false
117806,1128,1538,false
117807,530,1029,false
117808,7599,7735,false
117809,167,556,false
117810,12017,1,false
117811,43,512,false
117812,1,512,false
117813,53,523,false
117814,149,515,false
117815,416,512,false
117816,24,522,false
117817,13,518,false
117818,690,1282,false
117819,236,997,false
117820,3,512,false
117821,945,1025,false
117822,2013,2168,false
117823,11277,11780,false
117824,142,536,false
117825,367,570,false
117826,48,515,false
117827,79,544,false
117828,24,513,false
117829,9219,9728,false
117830,1,512,false
117831,5400,5644,false
117832,1153,1553,false
117833,1954,2194,false
117834,6757,7255,false
117835,1,512,false
117836,453,530,false
117837,1317,1552,false
117838,4,514,false
117839,4,512,false
117840,1090,1561,false
117841,1046,1541,false
117842,42,519,false
117843,7170,7681,false
117844,1046,1804,false
117845,33,518,false
117846,4644,5130,false
117847,1735,2066,false
117848,7556,7797,false
117849,25,513,false
117850,7268,7710,false
117851,148,518,false
117852,3073,3584,false
117853,1715,2130,false
117854,521,1029,false
117855,6,514,false
117856,4,514,false
117857,668,1076,false
117858,900,1304,false
117859,500,569,false
117860,30,538,false
117861,411,554,false
117862,2207,2600,false
117863,7728,8192,false
117864,8214,8711,false
117865,3634,4122,false
117866,9784,10240,false
117867,560,1051,false
117868,4806,5142,false
117869,1026,1792,false
117870,48,808,false
117871,476,837,false
117872,973,1030,false
117873,7686,8196,false
117874,4104,4612,false
117875,573,1077,false
117876,18,512,false
117877,3106,3602,false
117878,10387,10759,false
117879,205,526,false
117880,8047,8196,false
117881,1584,2054,false
117882,1593,2058,false
117883,121,514,false
117884,16,520,false
117885,3658,4101,false
117886,551,1045,false
117887,28,513,false
117888,721,1034,false
117889,3012,3118,false
117890,754,1208,false
117891,1037,1537,false
117892,34,798,false
117893,277,527,false
117894,20,512,false
117895,5787,6186,false
117896,3082,3590,false
117897,5128,5638,false
117898,528,1024,false
117899,12,776,false
117900,8212,8704,false
117901,200,513,false
117902,7173,7683,false
117903,446,546,false
117904,1381,1598,false
117905,119,528,false
117906,1159,1537,false
117907,7252,7680,false
117908,6311,6681,false
117909,2058,2564,false
117910,3081,3584,false
117911,6581,6673,false
117912,212,722,false
117913,1026,1536,false
117914,896,1025,false
117915,215,523,false
117916,4,514,false
117917,1537,2048,false
117918,8,514,false
117919,158,539,false
117920,523,1030,false
117921,2684,3075,false
117922,2007,2063,false
117923,2565,3072,false
117924,23,513,false
117925,175,615,false
117926,1031,1538,false
117927,415,514,false
117928,8712,9216,false
117929,5636,6144,false
117930,545,1024,false
117931,5372,5677,false
117932,4224,4671,false
117933,2064,2830,false
117934,9,514,false
117935,355,556,false
117936,58,517,false
117937,3,514,false
117938,111,581,false
117939,1034,1539,false
117940,11964,53,false
117941,1070,1580,false
117942,3802,4213,false
117943,1972,2049,false
117944,555,1042,false
117945,407,513,false
117946,7200,7680,false
117947,1552,2058,false
117948,11,522,false
117949,1128,1615,false
117950,32,512,false
117951,1935,2095,false
117952,230,518,false
117953,27,532,false
117954,18,515,false
117955,1223,1546,false
117956,68,512,false
117957,3311,3585,false
117958,2050,2560,false
117959,5387,5636,false
117960,1,512,false
117961,1183,1899,false
117962,1584,2053,false
117963,9775,10277,false
117964,7,513,false
117965,2117,2560,false
117966,655,1065,false
117967,3841,4096,false
117968,42,798,false
117969,2614,3092,false
117970,178,600,false
117971,5,512,false
117972,5273,5656,false
117973,81,516,false
117974,3915,4097,false
117975,517,1027,false
117976,6,517,false
117977,2,513,false
117978,3,512,false
117979,10,521,false
117980,9,520,false
117981,10,519,false
117982,11,522,false
117983,7301,7695,false
117984,1639,2079,false
117985,2594,3072,false
117986,248,512,false
117987,32,512,false
117988,79,526,false
117989,9272,9733,false
117990,542,1028,false
117991,155,525,false
117992,103,580,false
117993,10896,11345,false
117994,459,513,false
117995,301,538,false
117996,218,545,false
117997,2582,3072,false
117998,200,544,false
117999,4114,4610,false
118000,2753,3121,false
118001,1461,1540,false
118002,58,513,false
118003,7170,7680,false
118004,515,1026,false
118005,1537,2048,false
118006,2247,2734,false
118007,28,524,false
118008,5976,6147,false
118009,41,520,false
118010,2082,2560,false
118011,177,514,false
118012,2873,3072,false
118013,4102,4610,false
118014,2140,2606,false
118015,11158,11397,false
118016,3582,3731,false
118017,7277,7737,false
118018,3530,3905,false
118019,7731,8207,false
118020,6865,7321,false
118021,1545,2050,false
118022,568,1055,false
118023,8429,8823,false
118024,93,522,false
118025,6,514,false
118026,182,514,false
118027,399,625,false
118028,4814,5187,false
118029,2092,2599,false
118030,2079,2568,false
118031,8897,9263,false
118032,4340,4616,false
118033,12121,3,false
118034,3095,3593,false
118035,1212,1588,false
118036,3710,4218,false
118037,109,860,false
118038,527,1282,false
118039,268,519,false
118040,377,864,false
118041,1038,1539,false
118042,1,512,false
118043,7693,8202,false
118044,28,790,false
118045,6972,7182,false
118046,330,524,false
118047,244,512,false
118048,58,512,false
118049,5,512,false
118050,85,518,false
118051,4504,4612,false
118052,3,512,false
118053,8736,9221,false
118054,32,514,false
118055,3012,3083,false
118056,6732,7169,false
118057,52,541,false
118058,717,1111,false
118059,7239,7698,false
118060,1684,2136,false
118061,7,515,false
118062,2561,3072,false
118063,8327,8725,false
118064,1540,2048,false
118065,4097,4608,false
118066,7172,7681,false
118067,4965,5125,false
118068,75,513,false
118069,325,533,false
118070,159,634,false
118071,1147,1583,false
118072,85,583,false
118073,33,513,false
118074,2571,3072,false
118075,2584,3082,false
118076,545,1300,false
118077,1281,1536,false
118078,6293,6700,false
118079,4170,4879,false
118080,33,517,false
118081,37,513,false
118082,84,808,false
118083,91,530,false
