91388,11973,422,false
91389,205,867,false
91390,4224,4608,false
91391,1116,1823,false
91392,2113,2611,false
91393,10436,11094,false
91394,4657,5398,false
91395,11521,12032,false
91396,3549,3897,false
91397,1174,1558,false
91398,11174,11310,false
91399,3767,4124,false
91400,7392,7973,false
91401,3257,3698,false
91402,490,827,false
91403,5104,5208,false
91404,4058,4240,false
91405,7247,7985,false
91406,3214,3684,false
91407,9137,9254,false
91408,8674,8711,false
91409,4089,4225,false
91410,6822,7445,false
91411,3,768,false
91412,726,1313,false
91413,7951,8201,false
91414,10228,10555,false
91415,10533,11031,false
91416,6677,7171,false
91417,6541,6692,false
91418,3371,3878,false
91419,8057,8285,false
91420,11196,11692,false
91421,5732,6486,false
91422,7464,7967,false
91423,2902,3350,false
91424,368,620,false
91425,7094,7186,false
91426,7197,7936,false
91427,2088,2853,false
91428,3558,4020,false
91429,2685,3156,false
91430,8797,9550,false
91431,7073,7224,false
91432,10523,10759,false
91433,382,626,false
91434,8635,8981,false
91435,8932,9259,false
91436,11183,11329,false
91437,2844,3086,false
91438,11874,21,false
91439,6066,6528,false
91440,12101,52,false
91441,2077,2841,false
91442,6679,7182,false
91443,9488,9994,false
91444,3895,4096,false
91445,707,1458,false
91446,233,895,false
91447,12281,210,false
91448,3198,3945,false
91449,10059,10551,false
91450,11751,11878,false
91451,9078,9555,false
91452,3442,3646,false
91453,1267,1733,false
91454,11388,12065,false
91455,4027,4182,false
91456,8123,8355,false
91457,12166,300,false
91458,6807,7174,false
91459,4082,4265,false
91460,4150,4653,false
91461,8430,8913,false
91462,9013,9492,false
91463,1975,2483,false
91464,11865,301,false
91465,9758,10508,false
91466,7352,8111,false
91467,2438,2928,false
91468,2090,2586,false
91469,841,1050,false
91470,2445,2889,false
91471,1512,1641,false
91472,4465,4660,false
91473,9524,9734,false
91474,6152,6912,false
91475,9714,10058,false
91476,865,1343,false
91477,1269,1977,false
91478,10910,11655,false
91479,10267,10765,false
91480,3149,3641,false
91481,2433,2833,false
91482,3723,4452,false
91483,9757,10244,false
91484,1265,1615,false
91485,5175,5643,false
91486,3643,4153,false
91487,10298,11022,false
91488,11836,25,false
91489,1192,1686,false
91490,725,1287,false
91491,4108,4873,false
91492,5190,5696,false
91493,3048,3268,false
91494,8951,9408,false
91495,1857,2072,false
91496,578,1050,false
91497,3791,4279,false
91498,7301,7971,false
91499,3712,4395,false
91500,4161,4904,false
91501,10491,10843,false
91502,7220,7936,false
91503,3242,3703,false
91504,1609,2347,false
91505,1444,1813,false
91506,910,1357,false
91507,10893,11403,false
91508,11374,11882,false
91509,1337,1812,false
91510,6770,7207,false
91511,650,1115,false
91512,4481,4971,false
91513,9888,10364,false
91514,8207,8964,false
91515,7240,7721,false
91516,1515,1554,false
91517,3871,4358,false
91518,82,574,false
91519,10640,11051,false
91520,9025,9219,false
91521,1229,1817,false
91522,4539,5031,false
91523,10402,11161,false
91524,8147,8354,false
91525,6564,6768,false
91526,7305,7757,false
91527,3380,3881,false
91528,3536,3876,false
91529,8153,8590,false
91530,115,553,false
91531,3466,3630,false
91532,9849,10579,false
91533,12056,11,false
91534,616,1337,false
91535,11919,378,false
91536,542,1293,false
91537,6764,7523,false
91538,6736,7195,false
91539,8554,8975,false
91540,9477,9732,false
91541,4326,4718,false
91542,2210,2706,false
91543,3232,3708,false
91544,2643,3382,false
91545,12266,458,false
91546,10719,11186,false
91547,5703,6210,false
91548,11318,12080,false
91549,331,832,false
91550,5890,6144,false
91551,6456,6686,false
91552,6805,7289,false
91553,4418,4656,false
91554,5122,5888,false
91555,9594,10070,false
91556,3368,3844,false
91557,7967,8472,false
91558,3269,3669,false
91559,3572,4076,false
91560,8256,8712,false
91561,6277,6935,false
91562,9129,9370,false
91563,11123,11334,false
91564,3929,4121,false
91565,11504,11811,false
91566,4839,5515,false
91567,9378,9987,false
91568,1842,2095,false
91569,9019,9506,false
91570,6462,6963,false
91571,497,678,false
91572,7976,8464,false
91573,11679,12144,false
91574,142,529,false
91575,7838,8234,false
91576,8090,8566,false
91577,7714,8194,false
91578,7857,8269,false
91579,761,1366,false
91580,348,771,false
91581,1133,1621,false
91582,659,1305,false
91583,2943,3429,false
91584,311,521,false
91585,9847,10324,false
91586,10944,11539,false
91587,10869,11529,false
91588,11281,11783,false
91589,6186,6680,false
91590,10436,10856,false
91591,5381,5888,false
91592,5673,6147,false
91593,7245,7989,false
91594,1710,2154,false
91595,1671,2329,false
91596,2703,3099,false
91597,10467,10818,false
91598,9199,9500,false
91599,11363,11842,false
91600,1228,1868,false
91601,2610,3093,false
91602,1742,2479,false
91603,1518,1664,false
91604,1063,1792,false
91605,1119,1861,false
91606,6762,7192,false
91607,9436,10037,false
91608,8781,9252,false
91609,8923,9431,false
91610,7009,7450,false
91611,8320,8997,false
91612,2041,2100,false
91613,10416,11122,false
91614,6514,6680,false
91615,2028,2488,false
91616,1490,1638,false
91617,6401,6912,false
91618,4550,5042,false
91619,4645,5131,false
91620,1825,2075,false
91621,2547,2867,false
91622,9945,10327,false
91623,8949,9380,false
91624,7333,7986,false
91625,2479,2818,false
91626,8707,9472,false
91627,10259,10756,false
91628,11078,11566,false
91629,7461,7959,false
91630,6766,7493,false
91631,8220,8717,false
91632,10489,10984,false
91633,11137,11634,false
91634,4231,4924,false
91635,9100,9251,false
91636,11290,11776,false
91637,9466,9737,false
91638,11306,11793,false
91639,4244,4657,false
91640,6746,7202,false
91641,10734,11106,false
91642,10628,11138,false
91643,321,530,false
91644,765,1178,false
91645,7930,8336,false
91646,7009,7482,false
91647,5012,5427,false
91648,9521,9747,false
91649,6879,7216,false
91650,10319,10777,false
91651,10297,11055,false
91652,10160,10567,false
91653,2625,3133,false
91654,8850,9483,false
91655,8321,8733,false
91656,4302,5049,false
91657,2242,2883,false
91658,3074,3585,false
91659,6099,6190,false
91660,7278,7954,false
91661,9325,9993,false
91662,10449,10764,false
91663,1926,2101,false
91664,3487,3699,false
91665,3798,4153,false
91666,226,892,false
91667,8553,8805,false
91668,9567,10036,false
91669,1403,1625,false
91670,9919,10646,false
91671,10309,10776,false
91672,1596,2309,false
91673,7258,7692,false
91674,9273,10025,false
91675,4385,4638,false
91676,3878,4354,false
91677,11987,48,false
91678,4221,4627,false
91679,2762,3108,false
91680,1332,1816,false
91681,11113,11333,false
91682,10806,11549,false
91683,12240,288,false
91684,4538,4751,false
91685,12181,104,false
91686,223,903,false
91687,9790,10246,false
91688,4435,4932,false
91689,490,527,false
91690,3994,4472,false
91691,3770,4355,false
91692,5485,5709,false
91693,3996,4383,false
91694,6105,6593,false
91695,1679,2443,false
91696,3031,3439,false
91697,6572,6700,false
91698,2699,3333,false
91699,6209,6695,false
91700,3324,3683,false
91701,7797,8192,false
91702,3038,3447,false
91703,8078,8278,false
91704,4826,5459,false
91705,6631,6940,false
91706,37,787,false
91707,8837,9559,false
91708,4080,4463,false
91709,3821,4484,false
91710,10989,11656,false
91711,9981,10598,false
91712,2066,2570,false
91713,2026,2244,false
91714,1720,2363,false
91715,4431,4660,false
91716,9220,9986,false
91717,2921,3420,false
91718,1456,1626,false
91719,5001,5131,false
91720,11596,12105,false
91721,3115,3871,false
91722,7917,8361,false
91723,12188,285,false
91724,7750,8246,false
91725,11538,11787,false
91726,8561,9069,false
91727,3688,4361,false
91728,11840,267,false
91729,11201,11690,false
91730,1840,2341,false
91731,6923,7430,false
91732,6268,7016,false
91733,5421,5919,false
91734,9190,9372,false
91735,11372,11847,false
91736,7144,7346,false
91737,9494,9735,false
91738,5190,5928,false
91739,4698,5439,false
91740,11678,12034,false
91741,6535,6785,false
91742,896,1112,false
91743,8607,9079,false
91744,8548,8791,false
91745,6283,6945,false
91746,2331,2573,false
91747,8249,8734,false
91748,3187,3918,false
91749,10925,11568,false
91750,7925,8204,false
91751,1136,1571,false
91752,5085,5532,false
91753,2156,2581,false
91754,3182,3591,false
91755,11616,11841,false
91756,11816,36,false
91757,4148,4886,false
91758,5420,5666,false
91759,9204,9454,false
91760,7157,7491,false
91761,5176,5941,false
91762,10253,11012,false
91763,10920,11521,false
91764,4543,4651,false
91765,8153,8659,false
91766,11805,260,false
91767,9300,9993,false
91768,8375,9001,false
91769,11686,12166,false
91770,2267,2719,false
91771,9944,10506,false
91772,11685,11818,false
91773,3915,4405,false
91774,2856,3077,false
91775,5107,5437,false
91776,7552,7696,false
91777,4011,4152,false
91778,7477,7727,false
91779,1118,1620,false
91780,8930,9347,false
91781,6863,7482,false
91782,2652,3140,false
91783,4856,5330,false
91784,10506,11014,false
91785,7466,7709,false
91786,4827,5303,false
91787,7217,7954,false
91788,8590,9034,false
91789,2359,2849,false
91790,11536,12037,false
91791,5938,6419,false
91792,8816,9487,false
91793,1126,1543,false
91794,5930,6409,false
91795,3042,3226,false
91796,6161,6670,false
91797,2205,2908,false
91798,6243,6918,false
91799,3242,3985,false
91800,8491,8960,false
91801,10767,11529,false
91802,8725,9225,false
91803,6446,6954,false
91804,11355,11794,false
91805,1948,2316,false
91806,11739,11972,false
91807,882,1046,false
91808,10649,11078,false
91809,4966,5176,false
91810,3591,4098,false
91811,7411,7984,false
91812,10231,10453,false
91813,3473,3660,false
91814,1747,2075,false
91815,7645,8062,false
91816,2411,2636,false
91817,715,1066,false
91818,846,1297,false
91819,2586,3346,false
91820,3634,4357,false
91821,5911,6418,false
91822,7474,7683,false
91823,8157,8257,false
91824,10964,11585,false
91825,7844,8577,false
91826,9164,9651,false
91827,3048,3233,false
91828,5609,5906,false
91829,9015,9500,false
91830,4797,5247,false
91831,750,1351,false
91832,3941,4418,false
91833,2879,3093,false
91834,7294,7747,false
91835,5787,6252,false
91836,6558,6705,false
91837,991,1470,false
91838,707,1332,false
91839,8454,8964,false
91840,10775,11542,false
91841,2052,2818,false
91842,11285,12044,false
91843,1140,1899,false
91844,1422,1602,false
91845,7531,7741,false
91846,6448,6936,false
91847,10989,11593,false
91848,4107,4864,false
91849,2647,3108,false
91850,4573,4694,false
91851,6763,7252,false
91852,1731,2106,false
91853,6496,6687,false
91854,4006,4403,false
91855,5259,5644,false
91856,5066,5120,false
91857,6401,6912,false
91858,7448,7944,false
91859,9150,9377,false
91860,8735,9500,false
91861,11803,281,false
91862,10704,10880,false
91863,1186,1536,false
91864,5749,6416,false
91865,7275,7685,false
91866,11616,11780,false
91867,7147,7354,false
91868,8635,8787,false
91869,6030,6474,false
91870,11834,279,false
91871,3676,4435,false
91872,8422,9172,false
91873,5544,5702,false
91874,11650,11900,false
91875,4664,5398,false
91876,7199,7954,false
91877,2299,2863,false
91878,6705,7457,false
91879,10060,10530,false
91880,8853,9546,false
91881,7352,7768,false
91882,8514,9005,false
91883,3625,4107,false
91884,5877,6409,false
91885,6105,6235,false
91886,7347,8068,false
91887,7689,8450,false
91888,1700,2172,false
91889,600,1282,false
91890,1111,1553,false
91891,9737,10245,false
91892,7120,7593,false
91893,928,1327,false
91894,4397,4615,false
91895,8317,8796,false
91896,12176,97,false
91897,8634,8819,false
91898,6691,7199,false
91899,4029,4166,false
91900,4692,5180,false
91901,11562,11795,false
91902,2448,2939,false
91903,8835,9505,false
91904,8531,8980,false
91905,10985,11476,false
91906,4493,4963,false
91907,6802,7494,false
91908,4569,5041,false
91909,2210,2957,false
91910,3908,4415,false
91911,8189,8568,false
91912,10490,11053,false
91913,2387,2834,false
91914,8451,8962,false
91915,2527,2955,false
91916,8070,8479,false
91917,9558,9984,false
91918,6619,6812,false
91919,5451,5648,false
91920,4508,4615,false
91921,12025,149,false
91922,8132,8559,false
91923,5760,6465,false
91924,10748,10950,false
91925,4701,5404,false
91926,7137,7184,false
91927,7722,8457,false
91928,2132,2624,false
91929,649,1403,false
91930,2244,2976,false
91931,1747,2224,false
91932,5718,6191,false
91933,10371,10784,false
91934,11697,12164,false
91935,2000,2135,false
91936,7840,8244,false
91937,7755,8501,false
91938,3510,3981,false
91939,6448,6674,false
91940,4396,4885,false
91941,3058,3489,false
91942,4152,4917,false
91943,7964,8470,false
91944,6998,7436,false
91945,11472,11855,false
91946,6225,6687,false
91947,812,1298,false
91948,10482,10951,false
91949,6110,6560,false
91950,5554,6017,false
91951,1941,2067,false
91952,6394,6930,false
91953,11693,11833,false
91954,5707,6201,false
91955,1419,1865,false
91956,11031,11279,false
91957,7629,8089,false
91958,2740,3095,false
91959,10374,11131,false
91960,4413,4917,false
91961,6423,6672,false
91962,12103,256,false
91963,5762,6422,false
91964,10710,10900,false
91965,7237,7707,false
91966,5599,5679,false
91967,3890,4096,false
91968,8774,9506,false
91969,1374,1880,false
91970,5097,5146,false
91971,11301,11782,false
91972,11054,11274,false
91973,5402,5906,false
91974,10219,10687,false
91975,9777,10257,false
91976,506,695,false
91977,11410,12134,false
91978,9244,9746,false
91979,2598,3090,false
91980,5936,6165,false
91981,11679,11789,false
91982,810,1062,false
91983,6014,6473,false
91984,10676,11020,false
91985,9500,10002,false
91986,1932,2436,false
91987,6904,7442,false
91988,12042,3,false
91989,8280,8753,false
91990,4520,4735,false
91991,283,768,false
91992,8784,9288,false
91993,7022,7214,false
91994,3013,3405,false
91995,2127,2866,false
91996,9817,10565,false
91997,8927,9492,false
91998,11459,12042,false
91999,10219,10724,false
92000,12185,117,false
92001,11249,11288,false
92002,9361,10019,false
92003,2872,3108,false
92004,11335,12066,false
92005,11626,12122,false
92006,11939,72,false
92007,6895,7624,false
92008,3659,4374,false
92009,12137,312,false
92010,11980,427,false
92011,2631,3388,false
92012,7292,7943,false
92013,9056,9235,false
92014,1867,2105,false
92015,868,1330,false
92016,8247,8727,false
92017,5400,5635,false
92018,8175,8262,false
92019,6109,6496,false
92020,11054,11273,false
92021,7883,8194,false
92022,9357,9775,false
92023,8696,9014,false
92024,5494,5699,false
92025,2375,2859,false
92026,4727,5403,false
92027,7513,7707,false
92028,6866,7594,false
92029,7736,8453,false
92030,4911,5154,false
92031,8514,8704,false
92032,12244,154,false
92033,4456,4885,false
92034,10224,10622,false
92035,56,810,false
92036,9016,9479,false
92037,2257,3024,false
92038,7864,8203,false
92039,751,1336,false
92040,2454,2816,false
92041,9252,9744,false
92042,12175,35,false
92043,7500,7696,false
92044,8837,9273,false
92045,9682,10094,false
92046,9967,10581,false
92047,236,863,false
92048,4604,4819,false
92049,6530,6674,false
92050,6442,6682,false
92051,7039,7222,false
92052,8669,9022,false
92053,1095,1813,false
92054,9512,9746,false
92055,5863,6356,false
92056,313,781,false
92057,10999,11524,false
92058,3913,4156,false
92059,5075,5301,false
92060,6011,6510,false
92061,2117,2562,false
92062,2054,2818,false
92063,2759,3113,false
92064,9917,10518,false
92065,2406,2623,false
92066,10053,10291,false
92067,7669,8157,false
92068,11773,12122,false
92069,3400,3636,false
92070,12163,114,false
92071,6117,6368,false
92072,11249,11605,false
92073,9541,10036,false
92074,2752,3386,false
92075,3186,3684,false
92076,10319,10757,false
92077,11533,11781,false
92078,8746,9496,false
92079,541,1280,false
92080,1868,2061,false
92081,932,1184,false
92082,4095,4427,false
92083,5594,5693,false
92084,9306,9791,false
92085,5118,5550,false
92086,11459,11907,false
92087,6599,7089,false
92088,9754,10242,false
92089,12018,474,false
92090,8499,9006,false
92091,11910,100,false
92092,8707,9216,false
92093,1016,1026,false
92094,2928,3180,false
92095,11464,12223,false
92096,1142,1829,false
92097,11426,11847,false
92098,2789,3152,false
92099,10817,11309,false
92100,7448,7700,false
92101,6610,7096,false
92102,9663,10111,false
92103,8557,8961,false
92104,7046,7552,false
92105,8531,8750,false
92106,5434,5941,false
92107,8203,8969,false
92108,7875,8493,false
92109,5457,5707,false
92110,505,902,false
92111,5216,5927,false
92112,8262,8721,false
92113,5559,5937,false
92114,2913,3102,false
92115,6972,7477,false
92116,4028,4380,false
92117,7559,7775,false
92118,8589,8803,false
92119,3678,4122,false
92120,1060,1560,false
92121,748,1459,false
92122,10520,10774,false
92123,10161,10626,false
92124,524,1282,false
92125,6804,7554,false
92126,323,576,false
92127,11985,377,false
92128,6675,7440,false
92129,5716,6159,false
92130,8665,9006,false
92131,6181,6933,false
92132,9684,10168,false
92133,2572,3075,false
92134,5757,6473,false
92135,498,819,false
92136,8146,8511,false
92137,1636,2314,false
92138,3368,3867,false
92139,7446,7690,false
92140,294,776,false
92141,12090,311,false
92142,10118,10292,false
92143,6604,6938,false
92144,6011,6154,false
92145,4775,5237,false
92146,361,548,false
92147,6290,6995,false
92148,8045,8492,false
92149,4378,4630,false
92150,5017,5184,false
92151,8127,8248,false
92152,10499,10754,false
92153,8939,9261,false
92154,8955,9666,false
92155,5896,6404,false
92156,3090,3598,false
92157,10044,10299,false
92158,5637,6403,false
92159,8863,9602,false
92160,7574,7741,false
92161,1223,1970,false
92162,11421,11793,false
92163,845,1087,false
92164,1216,1547,false
92165,2314,2825,false
92166,1600,2338,false
92167,6386,7123,false
92168,7611,7987,false
92169,6817,7459,false
92170,9653,9876,false
92171,1392,1607,false
92172,11244,11361,false
92173,10562,11042,false
92174,11053,11541,false
92175,6862,7223,false
92176,5860,6271,false
92177,11450,12212,false
92178,2885,3101,false
92179,5386,5641,false
92180,2681,3128,false
92181,3396,3892,false
92182,4868,5378,false
92183,10657,10899,false
92184,6717,7439,false
92185,9190,9649,false
92186,2283,2674,false
92187,6141,6254,false
92188,1253,1794,false
92189,10664,10876,false
92190,6022,6411,false
92191,6084,6584,false
92192,2917,3117,false
92193,1377,1601,false
92194,3017,3139,false
92195,9747,10258,false
92196,11694,12101,false
92197,5274,5674,false
92198,982,1036,false
92199,3462,3619,false
92200,10351,11088,false
92201,2898,3405,false
92202,5792,6273,false
92203,5707,6193,false
92204,1338,1576,false
92205,3796,4376,false
92206,5916,6422,false
92207,6630,6914,false
92208,6228,6698,false
92209,6041,6541,false
92210,8509,8730,false
92211,6730,7446,false
92212,9511,10005,false
92213,1054,1565,false
92214,8168,8402,false
92215,5436,5659,false
92216,2202,2837,false
92217,928,1347,false
92218,4470,4929,false
92219,7297,8003,false
92220,5437,5895,false
92221,4379,4879,false
92222,11087,11274,false
92223,6693,7451,false
92224,2775,3086,false
92225,8746,9513,false
92226,8773,9243,false
92227,4616,5127,false
92228,3617,4362,false
92229,5170,5659,false
92230,10010,10256,false
92231,185,650,false
92232,1491,1739,false
92233,10942,11395,false
92234,819,1064,false
92235,11583,12054,false
92236,9428,10159,false
92237,4147,4901,false
92238,6440,6945,false
92239,2394,2593,false
92240,3078,3589,false
92241,2788,3256,false
92242,11993,400,false
92243,6298,6658,false
92244,3836,4213,false
92245,10830,11523,false
92246,2211,2602,false
92247,7730,8192,false
92248,9508,9986,false
92249,8616,9014,false
92250,5688,6448,false
92251,7147,7254,false
92252,5816,6534,false
92253,4420,4611,false
92254,569,1070,false
92255,8989,9500,false
92256,6867,7592,false
92257,2409,2598,false
92258,6664,7430,false
92259,1364,1578,false
92260,6602,7026,false
92261,5648,6158,false
92262,7997,8470,false
92263,852,1289,false
92264,9415,10094,false
92265,952,1349,false
92266,4222,4621,false
92267,593,1301,false
92268,10402,11055,false
92269,6270,6748,false
92270,122,810,false
92271,10891,11391,false
92272,10775,11531,false
92273,3205,3842,false
92274,7866,8552,false
92275,5004,5239,false
92276,495,798,false
92277,6514,6963,false
92278,6109,6221,false
92279,6340,6804,false
92280,9642,9770,false
92281,1239,1933,false
92282,12260,62,false
92283,6314,6803,false
92284,8700,9096,false
92285,2894,3124,false
92286,798,1296,false
92287,7689,8452,false
92288,1363,1560,false
92289,11051,11542,false
92290,7836,8540,false
92291,1866,2337,false
92292,9036,9288,false
92293,2537,2603,false
92294,2832,3328,false
92295,4090,4110,false
92296,8978,9217,false
92297,2899,3116,false
92298,3672,4143,false
92299,8918,9317,false
92300,8646,9130,false
92301,2425,2836,false
92302,8220,8961,false
92303,9802,10561,false
92304,11750,12163,false
92305,10610,11058,false
92306,1300,1797,false
92307,868,1332,false
92308,11348,11827,false
92309,5495,5666,false
92310,2120,2868,false
92311,3478,3585,false
92312,1931,2066,false
92313,6452,6694,false
92314,5831,6538,false
92315,5652,6146,false
92316,5827,6559,false
92317,1554,2053,false
92318,8053,8557,false
92319,7836,8283,false
92320,5233,5727,false
92321,3111,3860,false
92322,1522,1732,false
92323,1851,2362,false
92324,1216,1829,false
92325,6923,7426,false
92326,1819,2065,false
92327,9423,9765,false
92328,2484,2563,false
92329,10930,11661,false
92330,6098,6180,false
92331,5384,5632,false
92332,2821,3330,false
92333,10657,10753,false
92334,9782,10275,false
92335,3572,3941,false
92336,1027,1538,false
92337,4356,4864,false
92338,3936,4444,false
92339,1285,1795,false
92340,443,900,false
92341,6735,7497,false
92342,1402,1606,false
92343,7468,7680,false
92344,3947,4124,false
92345,498,622,false
92346,6511,6971,false
92347,2230,2938,false
92348,4330,4629,false
92349,5575,5681,false
92350,3535,3779,false
92351,11855,57,false
92352,1255,1903,false
92353,4461,4919,false
92354,9525,10017,false
92355,662,1314,false
92356,9476,9730,false
92357,10615,10787,false
92358,4187,4659,false
92359,1865,2373,false
92360,615,1308,false
92361,10707,11029,false
92362,7095,7207,false
92363,6128,6344,false
92364,1595,2326,false
92365,12026,139,false
92366,5838,6549,false
92367,7729,8487,false
92368,10219,10379,false
92369,999,1244,false
92370,2791,3250,false
92371,9665,9736,false
92372,5365,5744,false
92373,8623,9126,false
92374,2714,3450,false
92375,7372,7792,false
92376,6139,6358,false
92377,821,1060,false
92378,2265,2722,false
92379,10298,10799,false
92380,4391,4616,false
92381,7676,8187,false
92382,2850,3338,false
92383,10798,11560,false
92384,827,1079,false
92385,11418,11839,false
92386,1530,1858,false
92387,5287,5996,false
92388,5427,5677,false
92389,1156,1570,false
92390,3943,4400,false
92391,7516,7725,false
92392,5028,5172,false
92393,12120,59,false
92394,2844,3078,false
92395,9125,9504,false
92396,6405,6657,false
92397,9292,10035,false
92398,10761,11266,false
92399,881,1295,false
92400,8496,8976,false
92401,5382,5888,false
92402,11679,11847,false
92403,997,1052,false
92404,4322,4979,false
92405,9128,9485,false
92406,7081,7536,false
92407,7506,7732,false
92408,5489,5718,false
92409,5077,5521,false
92410,1697,2435,false
92411,1221,1696,false
92412,7945,8456,false
92413,1935,2099,false
92414,4300,4740,false
92415,5383,5892,false
92416,2127,2596,false
92417,207,531,false
92418,128,843,false
92419,5386,5640,false
92420,11300,11778,false
92421,8334,9034,false
92422,6057,6519,false
92423,119,545,false
92424,857,1082,false
92425,538,1305,false
92426,4690,5427,false
92427,6820,7434,false
92428,4360,4870,false
92429,5116,5285,false
92430,2298,2775,false
92431,10968,11631,false
92432,2724,3402,false
92433,6535,6978,false
92434,8969,9479,false
92435,3823,4238,false
92436,5066,5576,false
92437,7976,8450,false
92438,5947,6187,false
92439,8043,8508,false
92440,1947,2111,false
92441,11017,11525,false
92442,9596,9766,false
92443,7499,7728,false
92444,4669,5400,false
92445,12056,260,false
92446,7911,8509,false
92447,85,539,false
92448,4980,5475,false
92449,2392,2615,false
92450,6127,6259,false
92451,8114,8466,false
92452,5532,5709,false
92453,2044,2504,false
92454,5612,5851,false
92455,3830,4321,false
92456,8795,9537,false
92457,11516,12162,false
92458,5621,5925,false
92459,11828,14,false
92460,9622,9995,false
92461,5877,6254,false
92462,37,516,false
92463,8573,9025,false
92464,11639,12035,false
92465,9233,9737,false
92466,6462,6969,false
92467,10244,11009,false
92468,646,1355,false
92469,5397,5635,false
92470,9780,10506,false
92471,9199,9542,false
92472,1428,1557,false
92473,11655,11846,false
92474,10946,11712,false
92475,9061,9291,false
92476,12143,110,false
92477,239,803,false
92478,4976,5389,false
92479,8751,9477,false
92480,7198,7699,false
92481,7174,7936,false
92482,10363,10852,false
92483,11612,12105,false
92484,3066,3101,false
92485,4403,4878,false
92486,8529,9008,false
92487,1772,2119,false
92488,2692,3193,false
92489,11261,11307,false
92490,11068,11269,false
92491,494,996,false
92492,2550,2959,false
92493,7498,7736,false
92494,718,1130,false
92495,5645,6149,false
92496,6659,7426,false
92497,9665,9858,false
92498,6212,6920,false
92499,238,790,false
92500,10114,10625,false
92501,2992,3452,false
92502,3018,3481,false
92503,8785,9224,false
92504,6298,6938,false
92505,11332,11835,false
92506,3569,3992,false
92507,9776,10541,false
92508,4028,4531,false
92509,11418,12098,false
92510,5310,6028,false
92511,4954,5203,false
92512,3410,3883,false
92513,461,531,false
92514,8932,9335,false
92515,5098,5188,false
92516,7223,7687,false
92517,11173,11665,false
92518,3216,3706,false
92519,7523,7764,false
92520,9256,9739,false
92521,4403,4881,false
92522,4015,4354,false
92523,4250,4928,false
92524,11153,11538,false
92525,5317,5778,false
92526,2269,2831,false
92527,2588,3088,false
92528,8199,8964,false
92529,9213,9305,false
92530,3780,4412,false
92531,3957,4413,false
92532,9644,9832,false
92533,10426,10770,false
92534,4835,5541,false
92535,4274,4649,false
92536,10653,10818,false
92537,12193,120,false
92538,9045,9229,false
92539,2420,2618,false
92540,5199,5661,false
92541,588,1283,false
92542,6829,7175,false
92543,5277,5733,false
92544,726,1301,false
92545,663,1398,false
92546,1749,2413,false
92547,11119,11285,false
92548,2841,3086,false
92549,6676,7433,false
92550,467,900,false
92551,6314,6740,false
92552,12200,144,false
92553,8035,8242,false
92554,4620,5124,false
92555,4370,4872,false
92556,9348,10115,false
92557,9312,9763,false
92558,2389,2891,false
92559,4477,4898,false
92560,5765,6418,false
92561,8973,9478,false
92562,10495,10804,false
92563,387,589,false
92564,5997,6165,false
92565,8113,8311,false
92566,11046,11300,false
92567,4983,5186,false
92568,12224,364,false
92569,11810,15,false
92570,4433,4901,false
92571,301,811,false
92572,5496,6007,false
92573,11937,7,false
92574,5719,6180,false
92575,4103,4868,false
92576,9469,9944,false
92577,11936,290,false
92578,7384,7687,false
92579,6077,6582,false
92580,3670,4146,false
92581,4215,4639,false
92582,8567,8749,false
92583,9822,10293,false
92584,6940,7177,false
92585,3658,4360,false
92586,3368,3587,false
92587,995,1154,false
92588,2116,2819,false
92589,11702,12175,false
92590,7608,7773,false
92591,9770,10532,false
92592,10712,11211,false
92593,6032,6167,false
92594,12187,408,false
92595,8861,9598,false
92596,368,827,false
92597,2386,2837,false
92598,1187,1860,false
92599,2934,3180,false
92600,11681,11797,false
92601,10761,11520,false
92602,526,1028,false
92603,6867,7539,false
92604,8801,9537,false
92605,10047,10521,false
92606,8762,9499,false
92607,1031,1540,false
92608,4086,4551,false
92609,2814,3248,false
92610,11378,12100,false
92611,2690,3164,false
92612,7659,7957,false
92613,5430,5662,false
92614,11376,11794,false
92615,11887,24,false
92616,10143,10620,false
92617,3685,4403,false
92618,2723,3165,false
92619,8762,9483,false
92620,6132,6295,false
92621,7217,7983,false
92622,450,567,false
92623,3904,4148,false
92624,6739,7203,false
92625,3820,4358,false
92626,864,1312,false
92627,4691,5416,false
92628,2721,3386,false
92629,10899,11372,false
92630,6554,7030,false
92631,6735,7186,false
92632,6908,7510,false
92633,2476,2923,false
92634,2913,3076,false
92635,11344,11792,false
92636,2101,2842,false
92637,1618,2384,false
92638,11938,139,false
92639,1860,2050,false
92640,5265,5929,false
92641,8981,9479,false
92642,10453,11065,false
92643,7633,7957,false
92644,11936,304,false
92645,8305,8714,false
92646,7066,7199,false
92647,1996,2328,false
92648,11025,11267,false
92649,10746,11000,false
92650,6195,6930,false
92651,5076,5395,false
92652,3853,4359,false
92653,6709,7442,false
92654,4362,4612,false
92655,6970,7459,false
92656,9979,10390,false
92657,3414,3897,false
92658,1023,1077,false
92659,6795,7215,false
92660,5858,6615,false
92661,3331,3842,false
92662,12008,304,false
92663,5295,5962,false
92664,10697,10860,false
92665,8456,8963,false
92666,8946,9259,false
92667,7891,8647,false
92668,10862,11560,false
92669,472,625,false
92670,6532,6778,false
92671,2586,3081,false
92672,1618,2100,false
92673,1802,2307,false
92674,2118,2876,false
92675,5475,5725,false
92676,1659,2415,false
92677,2377,2617,false
92678,3441,3589,false
